tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
395007167226331136,PedroLeitte,55662595,Pedro,19:00 - 28 oct. 2013,"Domingo começa a fase dos nocautes, acho que é dela que vou escolhendo meus favoritos #TheVoice #TheVoiceUS #TheVoiceNoSony #VoiceKnockouts",0,0,0
395006734088933377,PedroLeitte,55662595,Pedro,18:58 - 28 oct. 2013,Adam arrancou a barba para os nocautes HAUHAUAHAUAHAUAU #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
395006388612505600,PedroLeitte,55662595,Pedro,18:57 - 28 oct. 2013,EITA! CeeLo roubou a Stephanie. Filha da Fat Famuly volta a competição #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
394991754622939136,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",17:59 - 28 oct. 2013,Ainnn Tessanne ainda tenho ESPERANÇA e a sensação q esse prêmio é definitivamente teu #oremos hahaha #TeamAdam <3 #TheVoiceUS,0,0,0
394991511378464768,ColocaTheVoice,282305602,Coloca no The Voice,17:58 - 28 oct. 2013,"Ai, Tessane! Pq tão linda? #Stronger #Knockout #TeamAdam #TheVoiceUS",0,0,0
394989765893709824,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",17:51 - 28 oct. 2013,"Tessanne é a queridinha,predileta de Adam e já levou essa! E a minha tb <3 hahahaa #TheVoiceUS",0,0,0
394989269573308416,nonatobiblio,41576329,Nonato Ribeiro,17:49 - 28 oct. 2013,E @adamlevine continua fazendo os piores pareamentos nas batalhas/knockouts no #TheVoiceUS,0,0,0
394988569682403328,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",17:46 - 28 oct. 2013,Noitê!Só digo uma coisa...lá se foram 4 temporadas e nenhum dos coaches ñ aprenderam ainda c Blake.Cês acham q ganha p q?! #TheVoiceUS ¬¬,0,0,0
394987753156276224,ColocaTheVoice,282305602,Coloca no The Voice,17:43 - 28 oct. 2013,"WTF? Nic? Please, Blake! #Knockout #TheVoiceUS",1,2,0
395298020268310528,Grrrrl_Almighty,944384922,Amanda ◟̽◞̽,14:16 - 29 oct. 2013,Si si si si!!!!! lo puto adoro!!! #TheVoiceUS,0,0,0
395295798654951424,chikininaaa,539938964,ЧИК-ЧИК,14:07 - 29 oct. 2013,Если бы я вдруг попала на #TheVoiceUs я бы безусловно мечтала бы о #teamblake ну или на крайняк #teamadam.,0,0,0
394993599852851200,LuhMastrangelo,476196021,Luciana M,18:06 - 28 oct. 2013,Mortinha...ver o #thevoiceus e dormir pq amanha tem aulaa!! #fui,0,0,0
394993264262381568,danxba,87607244,Dan,18:05 - 28 oct. 2013,Agora é hora de ver o #TheVoiceUS #SONY,0,0,0
394989565947437057,joseanecaroline,66554407,jo♥,17:50 - 28 oct. 2013,hoje é dia de #TheVoiceUS  bora comentar,0,0,0
394985456523157504,harissacbr,109077070,Harissa,17:34 - 28 oct. 2013,como é que o nic hawk ainda (e provavelmente continuará) está nessa competição? ele é ridículo #thevoiceus #VoiceKnockouts,0,0,0
394982751058673664,harissacbr,109077070,Harissa,17:23 - 28 oct. 2013,vai ser difícil a Monika superar essa big apresentação da Kat! #TheVoiceUS #VoiceKnockouts,0,0,0
394977162060521472,thaysptacular,81670379,thays,17:01 - 28 oct. 2013,COMEÇOU #TheVoiceUS,0,0,0
395694529266733056,Ines_Capable,558105446,I'm inescapable *,16:31 - 30 oct. 2013,Damn Christina Aguilera me fait complexer maintenant #TheVoiceUS,0,0,0
395582265893191680,LoveIsWeakness_,218093518,Wonkru ⚔️,09:05 - 30 oct. 2013,Putaaaaaaaaaain noooooon :( #TheVoiceUS,0,0,0
395582008513925120,LoveIsWeakness_,218093518,Wonkru ⚔️,09:04 - 30 oct. 2013,"""Can Shakira come back please"" Euuuuuuuh... Non ! Tu gardes ton cul sur cette chaise Aguilera ! Et oh ! #TheVoiceUS",0,0,0
395694489936728064,suellenbbrito,121544568,Suellen,16:31 - 30 oct. 2013,"#CarolinePennell transformou a música de Justin Bieber (sei la como escreve) em algo que preste, brigada querida! #TheVoiceUS",0,0,0
395591974730100736,akoCdarwin,110405190,Budoy M.,09:44 - 30 oct. 2013,I miss watching this show :( #thevoiceus #nocable http://instagram.com/p/gGUKZKFmdx/ ,0,0,0
395587904166060033,d4thwinchester,360523879,Blue Macalinao,09:28 - 30 oct. 2013,"My fave four: Caroline for #TeamCeelo, Matthew and Jacquie for #TeamXtina, and Grey for #TeamAdam. Blake will lose this season. #TheVoiceUS",0,0,0
395587316359520256,d4thwinchester,360523879,Blue Macalinao,09:25 - 30 oct. 2013,And I'm ready for the Lives. 11 baby! #TheVoiceUS,0,0,0
395580723823771648,LoveIsWeakness_,218093518,Wonkru ⚔️,08:59 - 30 oct. 2013,"""Remember all the things we wanted. Now all our memories, they're haunted. We were always meant to say goodbye""  #TheVoiceUS",0,0,0
395580000016941056,lordnicolas_,40217999,Lord,08:56 - 30 oct. 2013,"seriously rooting for Jonny Gray, Josh Logan and Caroline Pennell this season! #TheVoiceUS",1,0,0
395557436980879360,VieiraNetoo,46819121,Vieira Neto,07:26 - 30 oct. 2013,Ainda sem entender a besteira que o Blake fez em tirar a Holly! #TheVoiceUS,0,0,0
395555055832555520,d4thwinchester,360523879,Blue Macalinao,07:17 - 30 oct. 2013,Jacquie Lee made me smile today. <3 #TeamXtina #FinalKnockouts #TheVoiceUS,0,0,0
395539091275919360,scarletxdobreva,78872819,⚡️| 26,06:14 - 30 oct. 2013,Jacquie is so cute and so talented #thevoiceus,0,0,0
395489711545782272,damthenation,141434844,DAM THE NATION,02:57 - 30 oct. 2013,[ICYMI] The Voice 5: The Knockouts Part 2 http://goo.gl/fb/e1wH7  #thevoice #TheVoiceUS,0,1,0
395388673643913216,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",20:16 - 29 oct. 2013,"Chocada com essa temporada #TheVoiceUS Chocada! :) A MELHOR DE TODAS.Qria tanto alimentar meu tumblr,mas tô sem tempo :( Organizemos...",0,0,0
395383320881549312,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",19:55 - 29 oct. 2013,"Tô triste! :( #TheVoiceUS não quero ouvir,não quero! hahahaha",1,0,0
395381439719436288,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",19:47 - 29 oct. 2013,"Quase chorandÔ GENTY! Desde a hora q cheguei aqui,tõ sofrendo com o fato de Will ñ estar e #TeamAdam e assim permanecerei :((((( #TheVoiceUS",0,0,0
395359096196448256,ColocaTheVoice,282305602,Coloca no The Voice,18:18 - 29 oct. 2013,"Prefiro o Ray, e vcs? #Knockouts #TheVoiceUS",3,1,0
395344404405157888,aliaskareen,540402589,Lulu 🍓,17:20 - 29 oct. 2013,"Ang tagal naman ng Episode 07, huhu. Unahin ko na nga Episode 08, okay lang naman siguro. Huhu pfowsz. #TheVoiceUS",0,0,0
395342124193185792,33Sports5,1067764934,33Sports,17:11 - 29 oct. 2013,"PHOTO-Gossip Report: Last night, Adam told Jay about his worst date ever on The Tonight Show.  http://bit.ly/18Afk7h  #TheVoiceUS",0,0,0
395342053619793920,33sports1,1065573445,33Sports,17:11 - 29 oct. 2013,PHOTO-Put ‘em up – the Knockouts are in full swing. Watch last night’s full episode and join us for  http://bit.ly/18AfgnY  #TheVoiceUS,0,0,0
395950863241322496,LoveIsWeakness_,218093518,Wonkru ⚔️,09:30 - 31 oct. 2013,Ouais bon. #TeamChristina #TheVoiceUS,0,0,0
396046741084327936,MidnightShadow_,301585995,Lilly Rose,15:51 - 31 oct. 2013,No favs this time #TheVoiceUs When saved b4 winner is announced u got to know it's sheer brilliance #Not2MentionDaCatClaws ,0,0,0
396046203353182208,vaijuanc,80133742,dirty computer aoty,15:49 - 31 oct. 2013,as batalhas do the voice estão tão equilibradas que chega a ser lindo <3 #thevoiceus,0,0,0
396031078474854400,SimplyLucile,278128357,Lucile ✏️,14:49 - 31 oct. 2013,Blake & Adam are so cute haaaa I love them #thevoiceus,0,0,0
396027340150804480,SimplyLucile,278128357,Lucile ✏️,14:34 - 31 oct. 2013,Adam I love you so much for stealing Lina from team #xtina ! #thevoiceus #thebattles,0,0,0
396013520925368320,SimplyLucile,278128357,Lucile ✏️,13:39 - 31 oct. 2013,ILS VONT CHANTER BEST I'VE EVER HAD DE GAVIN EN BATTLE YOUHOU #FANGIRLING #THEVOICEUS #BATTLESPART3,1,0,0
395949528005619712,LoveIsWeakness_,218093518,Wonkru ⚔️,09:24 - 31 oct. 2013,CeeLo va faire comme Blake avec sa Danielle de merde. Il va en viré des meilleurs pour sa Caroline la. Putain. #TheVoiceUS,0,0,0
395949080234307584,LoveIsWeakness_,218093518,Wonkru ⚔️,09:23 - 31 oct. 2013,NIQUE TOI CEELO PUTAIN ! #TheVoiceUS,0,0,0
395924553710325760,madeinfuck,110006411,oninho,07:45 - 31 oct. 2013,"torcendo muito pro james, jonny, kat e caroline ganhar, meu top 4 #thevoiceus",0,0,0
395910779557253120,_martinsdudu,62183998,dudu no BR | edu no PY,06:51 - 31 oct. 2013,To olhando o #TheVoiceUS e morrendo com a Cher. Que cabelo água de salsicha é esse minha filha?,0,0,0
395755422633967616,GraceRomeroH,42964729,Grace Romero,20:33 - 30 oct. 2013,"@sehe20 nadaa, soy fan de #TheVoiceUS",0,0,0
395743055502147584,Hitgirl2013,458989669,Rubilinda,19:44 - 30 oct. 2013,#LaVozPeru esperando a mañana para ver #TheVoiceUS ,0,0,0
395733983801401344,hipsterdomal,214996382,pensaram que era foto né,19:08 - 30 oct. 2013,Caroline Pennell >>> Alex e Sierra >>> Bruna Góes  #favorites #thevoiceUS #XFactor #thevoiceBR,0,0,0
395722641819971584,NandaEspiando,376195787,"🌟NANDA🌟 #DH⚡44,38%",18:23 - 30 oct. 2013,Devo dizer q ontem #TheVoiceUS chegou ao ápice huahuahau Tá bom d+ genty! Eles merecem todo gif POSSÍVEL<333 Doidchenha p fazer alguns ;),0,0,0
396385239519752192,Frk_Pedersen,75780358,Caroline Pedersen,14:16 - 1 nov. 2013,Love her!!<3 #thevoiceus http://youtu.be/4F4OHpYA0FA ,0,0,0
396337161093394432,troutymouth04,334422757,nicollo adam alcala,11:05 - 1 nov. 2013,#teamxtina  #thevoiceus,0,0,0
396329559756271616,crazychardieC,22123746,chardie casiguran,10:35 - 1 nov. 2013,Countrier? Austin delivered a powerful vocals but Brandon was able to convey something more important. Honest emotions. Brandon. #TheVoiceUS,0,0,0
396320600899080192,crazychardieC,22123746,chardie casiguran,09:59 - 1 nov. 2013,"Battle of the Youth: Anthony's song choice  was not right but he has a great voice. Jackie, at 16, is a force to reckoned with. #TheVoiceUs",0,0,0
396317312485056512,thugnatti,184148095,~natti andrade,09:46 - 1 nov. 2013,ebaaa saiu legenda do #TheVoiceUS <33333,0,0,0
396314760385273856,crazychardieC,22123746,chardie casiguran,09:36 - 1 nov. 2013,Who has more soul? Lina was unexpected but something was lacking. Preston chose a laid-back song but remained powerful. Preston. #TheVoiceUS,0,0,0
396181237892542464,aabcdefudge,65503084,aagizer,00:45 - 1 nov. 2013,Ang Sweet ni Christina Aguilera!!!!! #TheVoiceisBack @axnasia #TheVoiceUS,0,0,0
396175842260180992,aabcdefudge,65503084,aagizer,00:24 - 1 nov. 2013,Graaaabe naman itong #TheVoiceUS kaka-simula plang ng nota nagturn agad mga coaches! #TheVoiceIsBack #AxN,0,0,0
396105901360181248,AraujoKarla,33278524,Karla Araújo,19:46 - 31 oct. 2013,Certeza que a menina que faz a Penny pagou o Blake pra roubar a irmã dela nas batalhas. #TheVoiceUS,0,0,0
396095248322949120,janronjoshua,1645034634,Janron Joshua,19:04 - 31 oct. 2013,"Damn, her voice. Haha'  #TheVoiceUS :p",0,0,0
396089844511678464,sandroitter,407136378,Sandro Fonseca,18:42 - 31 oct. 2013,"#TheVoiceUS e #TheXFactorUS. os melhores realitys. 1º é 1000x superior ao daqui. o 2º vão fazer aki tb, vixi",0,0,0
396088220326170624,thugnatti,184148095,~natti andrade,18:36 - 31 oct. 2013,vergonha de ter Claudia Leitte como jurada no #TheVoiceBrasil  -.- por isso mesmo assisto o #TheVoiceUS #TeamAdam !!,0,0,1
396085614728462336,_pedropaulo_jr,227136425,Pedro,18:25 - 31 oct. 2013,Prefiro o #TheVoiceUS ( me julgem ),0,0,0
396085287170093056,jlsaragoca,65070043,Saragoça ⚫🔴,18:24 - 31 oct. 2013,Depois de assistir o #thevoiceus vc percebe que o #TheVoiceBrasil nenhum tecnico sabe de nada,0,1,1
396079234781052928,giovannabetti,60757321,vó jana,18:00 - 31 oct. 2013,Ai diva! Faz dueto com Xtina! Vai pro #TheVoiceUS,0,0,0
396077070259736577,_julianojrf,193721591,Juliano ✌,17:51 - 31 oct. 2013,Ta muito mais ou menos esta edição do #TheVoiceBR... Acho que eu to muito mal acostumado assistindo o #TheVoiceUS... http://fb.me/1In7mi7Pw ,0,0,0
396781266046955521,TheSeriesFactor,613852758,The Series Factor,16:30 - 2 nov. 2013,"Os knockouts começaram no ""The Voice US"". Saibam o que rolou na primeira noite lendo a review. #TheVoiceUS http://theseriesfactor.blogspot.com.br/2013/11/review-voice-us-511-knockouts-part-1.html …",0,0,0
396695383792832512,ichaymigs,194883228,Clarisse Miguel,10:48 - 2 nov. 2013,MATTHEW SCHULER vs WILL CHAPLIN................. DANG THESE TWO!!! ♡ #TheVoiceUS #knockoutround #handsdown,0,0,0
396676370837016576,lucasalcosta,133990516,Lucas  Costa,09:33 - 2 nov. 2013,Tutorial de como humilhar os seus candidatos! HAHAHA #TheVoiceUS #XTina #Diva #Cantamuito http://instagram.com/p/gOBPHMQrc-/ ,0,0,0
396676131291947008,rafaelashaw,55077043,Rafaela Shaw,09:32 - 2 nov. 2013,Vc assiste #thevoiceus e vê a diferença do brasileiro. A Xtina é sensacional e faz oq quer como quer c a voz. Pqp! #thevoice #thevoiceusa,0,0,0
396663365575004160,clintbill,44569633,Clinton Beltran,08:41 - 2 nov. 2013,I like Tessanne. #TheVoiceUS #TeamAdam,0,0,0
396662228814151680,KristyNoms,40692343,Kristy,08:36 - 2 nov. 2013,Injusto o ceelo ter escolhido o George #thevoiceUs,0,0,0
396661847539318784,KristyNoms,40692343,Kristy,08:35 - 2 nov. 2013,Juju canta MT!!! #thevoiceUs,0,0,0
396660064318009344,jotatenenbaum,187925482,Jota,08:28 - 2 nov. 2013,This girl. http://www.youtube.com/watch?v=wFTGCGTIirI … O_O #TheVoiceUS,0,0,0
396569890963738624,louixxxm,548960803,𝐥𝐨𝐮.,02:30 - 2 nov. 2013,Oh god. Why is everyone stealinggg? Hahaha. #BattlesPremiere #TheVoiceUS #Steal,0,0,0
396510651440324609,challseduard,725802996,Cha-arles,22:34 - 1 nov. 2013,Si Ashley porma niya Rita Ora pero ka-boses niya si Rihanna. #TheVoiceUS,0,0,0
396483174911332353,_anaefe,53243797,Ana k,20:45 - 1 nov. 2013,Fui assistir #TheVoiceUS e Black eliminou a Holly Henry. So bad!!,0,0,0
396480862084026368,brunozvb,180441337,brunno :),20:36 - 1 nov. 2013,vou começar a ver as batalhas hoje antes de dormir #thevoiceus,0,0,0
396445275025600512,felipeaurelio_,130346001,Felipe Aurélio,18:14 - 1 nov. 2013,Em casa #TheVoiceUs #café #descanso @ Vila Redenção http://instagram.com/p/gMYP05P1lT/ ,0,0,0
397132164963106816,Ines_Capable,558105446,I'm inescapable *,14:44 - 3 nov. 2013,Qu'est-ce que j'adore Matthew #TheVoiceUS,0,0,0
397144965605625856,Gustavo_a13,55750499,Gustavo Amaral,15:35 - 3 nov. 2013,"Enquanto vcs ficam aí vendo Gaga, Britney e derivados, deixa eu ir lá ouvir as músicas do meu tpo5 do #TheVoiceUS q eu baixei...",0,0,0
397052542212792320,alebarbieri,28429777,aler,09:27 - 3 nov. 2013,James Wolpert é muito amô. #TheVoiceUS,0,1,0
397030696922796033,dannbarbosaa,101931276,Daniel Barbosa,08:01 - 3 nov. 2013,Única coisa que não gostei desse episódio do #TheVoiceUS foi umas das minhas cantoras favorita(Cristina Agui) favorece a holly nessa batalha,0,0,0
397029581347389440,cnogueiraa,92737310,Caroline Nogueira,07:56 - 3 nov. 2013,@diicamontenegro Eu também tava. Muito amor pelo #theVoiceUS,0,0,0
397027382537646080,ayongteves,138783739,Ayong Teves,07:47 - 3 nov. 2013,Best season ever! #TheVoiceUS,0,0,0
397024886989651968,Gustavo_a13,55750499,Gustavo Amaral,07:38 - 3 nov. 2013,"Top20 do #TheVoiceUS http://scontent-b.xx.fbcdn.net/hphotos-prn2/1391816_611943612176325_1515137587_n.jpg … Não acompanho todos os ep. certinho, mas dos 20, 5 eu gostei desde o começo o/",0,0,0
397022198826688512,AraujoKarla,33278524,Karla Araújo,07:27 - 3 nov. 2013,"Blake eliminou a Holly do time dele. Não vai ganhar mais, sinto muito. #TheVoiceUS",0,0,0
397014476639059968,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,06:56 - 3 nov. 2013,คนนี้ถอดแว่นแล้วหล่อใช้ได้ บ๊ะ  #thevoiceUS,0,0,0
396991314199195649,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,05:24 - 3 nov. 2013,คู่นี้ไม่รู้จะเชียร์ใคร เสียดายทั้งคู่  #thevoiceUS,0,0,0
396984545590779904,cloudjane,195679279,crossed the universe,04:57 - 3 nov. 2013,เจ๋งโคตร กรี๊ด #thevoiceus,0,0,0
396982874743660545,MNMAU3,921079495,พรรคก่อนมั้ยคนดี,04:51 - 3 nov. 2013,เหยดเขร้ร้ร้ร้ นิคชนะะะะ!! #thevoiceUS,0,0,0
396978680204767233,glaucow,60596832,glauco,04:34 - 3 nov. 2013,Tô sem acreditar na eliminação de Holly Henry do #TheVoiceUS.,1,0,0
396976198577688576,Ben10ELeven,112099960,เบ็ญชาวไร่ ก.ว.ม.,04:24 - 3 nov. 2013,กรรมการ the voice ชอบ คริสตินา ที่สุดล่ะ   #TheVoiceUs #สวนกระแส,0,0,0
396969857788305408,lakingBirchTree,321168730,Nino,03:59 - 3 nov. 2013,"See you on Wednesday night @OneRepublic here in Manila. For now, watching #TheVoiceUS #BattleRound with @RyanTedder",0,0,0
396968200534896640,eds_heeran,171378821,ed.rodrigo,03:52 - 3 nov. 2013,Adam Levine x Ryan Tedder combo is epic.  #TheVoiceUS,0,0,0
396834424127373312,Maxcrzzz,253970536,Max Cruz,20:01 - 2 nov. 2013,oh GODDD!! James ur so awesome #TheVoiceUS imagine dragons WOHIOO,0,0,0
396833671597932544,heytrisheeeeey,225280989,Pat Sidlacan Ψ,19:58 - 2 nov. 2013,"Why so handsome, @adamlevine? <3 #TheVoiceUS",1,0,0
396830954083205120,hemreys,41205559,Emrey,19:47 - 2 nov. 2013,I do think Blake Shelton's team is a bit weak this season. Oh exciting season! #TheVoiceUS,0,0,0
396823543742074880,isamelanii,90469674,ay marica™,19:18 - 2 nov. 2013,"Team Adam é o mais forte, sem mais.  #TheVoiceUS",0,0,0
397109744281739264,hellopre,77485140,primadonna girl,13:15 - 3 nov. 2013,"#olivia que tinha que ter cantando see you again, puta que pariu :c #thevoiceus #teamxtina",0,0,0
396822447841759232,ChayanonJ,67878473,ChayanonJ 🇹🇭,19:13 - 2 nov. 2013,อะไร The Voice US มี steal ต่อใน knockout ?? ถ้าซีซั่น 10 ไม่ steal กันในรอบ final เลยหรอ #TheVoiceUS,0,0,0
397189944948432896,PatrickJuc,335781704,Patrick Jucá .,18:33 - 3 nov. 2013,Tessanne Chin <3 #TheVoiceUS,0,0,0
397471771722797056,Leo_yry,130527484,Yeray Pérez Toledo,13:13 - 4 nov. 2013,Lo mejor de las #batallas2 va a ser comentarlo con los grandes de @elcajondesastre y ver lo mal que lo han montao xa los robos. #TheVoiceUS,0,0,0
397424262405185536,Liliansls,38128901,liliansls,10:05 - 4 nov. 2013,Paulina Rubio es jurado en #theXfactor? Pensé q habia visto suficiente con Shakira en #TheVoiceUS la temp pasada,0,0,0
397375696286121984,lucaassiqueira,69063488,Lucas Siqueira Cunha,06:52 - 4 nov. 2013,"Definitivamente, quem ganha o The Voice US é Matthew Schuler!! #TheVoiceUS #TeamXtina",0,0,0
397361584789811200,wendzTM,34156893,Chef Endelle™,05:55 - 4 nov. 2013,"Battles-tested. Knockout-tough. Teams are going ""Live"". #TheVoiceUS #TeamBlake",0,0,0
397348375705550849,izathorz,38410625,Aiz,05:03 - 4 nov. 2013,"""@TineManalac: The Voice  @adamlevine @TheScript_Danny @Bamboomusiclive #TheVoiceUS #TheVoiceUSA #TheVoicePh """,0,2,3
397343478427811840,_cyrilalvin,635067251,stream twit! stream clock! stream PIRI!,04:44 - 4 nov. 2013,i like Holly. #TheVoiceUS #Holly,0,0,0
397310888501604352,yanaabellar,586509624,Alyana Abellar,02:34 - 4 nov. 2013,"The Voice US marathon! Woooo adaaaaam :""> #thevoiceUS #adamlevine http://instagram.com/p/gSh7jiJ_Yu/ ",0,0,0
397286862538027008,k_inus,505970385,Kristy Inus,00:59 - 4 nov. 2013,I could listen to @ColeVosbury singing Let Her Go all day #topcontender #thevoiceUS,0,0,0
397182960929357824,rayofciccone,38469054,Bia,18:06 - 3 nov. 2013,"não Briana, não. #TheVoiceUS",0,0,0
397182025163358209,lucasalcosta,133990516,Lucas  Costa,18:02 - 3 nov. 2013,A desgraçada canta PA CARAL*!!!! #Tessane #Stronger #thevoiceus http://instagram.com/p/gRnKCKwrSS/ ,0,0,0
397181575177441283,rayofciccone,38469054,Bia,18:00 - 3 nov. 2013,"A fia pisou de louboutin cantando ""Stronger"" APENAS JÁ PASSOU PRA PRÓXIMA FASE! #TheVoiceUS",0,0,0
397178499083272192,cezar_rego,38202831,Cezar Rego,17:48 - 3 nov. 2013,O nível do #thevoiceus é covardemente superior a existência de qualquer versão mundial. #TheVoiceNoCanalSony,1,1,0
